time,pressure
1.1725,2.82905069745088e-15
1.172625,-0.00522167987805537
1.17275,-0.00738457050192217
1.172875,-0.00522167987806714
1.173,-3.90075435528872e-16
1.173125,0.00522167987805234
1.17325,0.00738457050192217
1.173375,0.00522167987806067
1.1735,4.66732791997372e-15
1.173625,-0.00522167987805407
1.17375,-0.00738457050192217
1.173875,-0.00522167987806369
1.174,-8.94458040441858e-15
1.174125,0.00522167987806054
1.17425,0.00738457050192217
1.174375,0.00522167987806672
1.1745,-2.10622603870299e-16
1.174625,-0.00522167987805752
1.17475,-0.00738457050192217
1.174875,-0.00522167987806499
1.175,-4.06662988057455e-15
1.175125,0.00522167987805449
1.17525,0.00738457050192217
1.175375,0.00522167987806327
1.1755,8.34388236501941e-15
1.175625,-0.00522167987805147
1.17575,-0.00738457050192217
1.175875,-0.00522167987806154
1.176,-5.90490710309739e-15
1.176125,0.00522167987805794
1.17625,0.00738457050192217
1.176375,0.00522167987806457
1.1765,3.46593184117538e-15
1.176625,-0.00522167987805492
1.17675,-0.00738457050192217
1.176875,-0.00522167987806759
1.177,-1.02695657925337e-15
1.177125,0.00522167987805664
1.17725,0.00738457050192217
1.177375,0.00522167987806112
1.1775,5.30420906369822e-15
1.177625,-0.00522167987805362
1.17775,-0.00738457050192217
1.177875,-0.00522167987806414
1.178,-9.58146154814307e-15
1.178125,0.00522167987806009
1.17825,0.00738457050192217
1.178375,0.00522167987806717
1.1785,4.262585398542e-16
1.178625,-0.00522167987805707
1.17875,-0.00738457050192217
1.178875,-0.00522167987806544
1.179,-4.70351102429905e-15
1.179125,0.00522167987805404
1.17925,0.00738457050192217
1.179375,0.00522167987805897
1.1795,8.9807635087439e-15
1.179625,-0.00522167987805102
1.17975,-0.00738457050192217
1.179875,-0.00522167987806199
1.18,-6.54178824682189e-15
1.180125,0.00522167987805749
1.18025,0.00738457050192217
1.180375,0.00522167987806502
1.1805,-2.61341476146698e-15
1.180625,-0.00522167987805447
1.18075,-0.00738457050192217
1.180875,-0.00522167987806804
1.181,-1.66383772297787e-15
1.181125,0.00522167987805619
1.18125,0.00738457050192217
1.181375,0.00522167987806157
1.1815,5.94109020742272e-15
1.181625,-0.00522167987805317
1.18175,-0.00738457050192217
1.181875,-0.00522167987806459
1.182,-1.02183426918676e-14
1.182125,0.00522167987805964
1.18225,0.00738457050192217
1.182375,0.00522167987806287
1.1825,1.0631396835787e-15
1.182625,-0.00522167987805662
1.18275,-0.00738457050192217
1.182875,-0.00522167987806589
1.183,-5.34039216802355e-15
1.183125,0.00522167987805359
1.18325,0.00738457050192217
1.183375,0.00522167987805942
1.1835,2.90141690610154e-15
1.183625,-0.00522167987805532
1.18375,-0.00738457050192217
1.183875,-0.00522167987806244
1.184,-7.17866939054639e-15
1.184125,0.00522167987805704
1.18425,0.00738457050192217
1.184375,0.00522167987806547
1.1845,-1.97653361774248e-15
1.184625,-0.00522167987805876
1.18475,-0.00738457050192217
1.184875,-0.00522167987806849
1.185,-2.30071886670237e-15
1.185125,0.00522167987805574
1.18525,0.00738457050192217
1.185375,0.00522167987806202
1.1855,6.57797135114722e-15
1.185625,-0.00522167987805272
1.18575,-0.00738457050192217
1.185875,-0.00522167987806504
1.186,-1.08552238355921e-14
1.186125,0.00522167987805919
1.18625,0.00738457050192217
1.186375,0.00522167987806332
1.1865,1.7000208273032e-15
1.186625,-0.00522167987805617
1.18675,-0.00738457050192217
1.186875,-0.00522167987806634
1.187,-5.97727331174805e-15
1.187125,0.00522167987805314
1.18725,0.00738457050192217
1.187375,0.00522167987805987
1.1875,3.53829804982604e-15
1.187625,-0.00522167987805486
1.18775,-0.00738457050192217
1.187875,-0.00522167987806289
1.188,-7.81555053427089e-15
1.188125,0.00522167987805659
1.18825,0.00738457050192217
1.188375,0.00522167987806592
1.1885,1.20928030187157e-14
1.188625,-0.00522167987805832
1.18875,-0.00738457050192217
1.188875,-0.00522167987806419
1.189,-2.93760001042687e-15
1.189125,0.00522167987805529
1.18925,0.00738457050192217
1.189375,0.00522167987806247
1.1895,7.21485249487172e-15
1.189625,-0.00522167987805227
1.18975,-0.00738457050192217
1.189875,-0.00522167987806074
1.19,-4.77587723294971e-15
1.190125,0.00522167987805874
1.19025,0.00738457050192217
1.190375,0.00522167987806377
1.1905,9.05312971739456e-15
1.190625,-0.00522167987805571
1.19075,-0.00738457050192217
1.190875,-0.00522167987806679
1.191,1.02073290894314e-16
1.191125,0.00522167987805269
1.19125,0.00738457050192217
1.191375,0.00522167987806032
1.1915,4.17517919355054e-15
1.191625,-0.00522167987805441
1.19175,-0.00738457050192217
1.191875,-0.00522167987806334
1.192,-8.45243167799539e-15
1.192125,0.00522167987806089
1.19225,0.00738457050192217
1.192375,0.00522167987806637
1.1925,1.27296841624402e-14
1.192625,-0.00522167987805786
1.19275,-0.00738457050192217
1.192875,-0.00522167987806464
1.193,-3.57448115415137e-15
1.193125,0.00522167987805484
1.19325,0.00738457050192217
1.193375,0.00522167987806292
1.1935,7.85173363859622e-15
1.193625,-0.00522167987805182
1.19375,-0.00738457050192217
1.193875,-0.00522167987806119
1.194,-5.41275837667421e-15
1.194125,0.00522167987805829
1.19425,0.00738457050192217
1.194375,0.00522167987806422
1.1945,9.69001086111906e-15
1.194625,-0.00522167987805526
1.19475,-0.00738457050192217
1.194875,-0.00522167987806724
1.195,-5.34807852830185e-16
1.195125,0.00522167987805699
1.19525,0.00738457050192217
1.195375,0.00522167987806077
1.1955,4.81206033727504e-15
1.195625,-0.00522167987805396
1.19575,-0.00738457050192217
1.195875,-0.00522167987806379
1.196,-9.08931282171989e-15
1.196125,0.00522167987806044
1.19625,0.00738457050192217
1.196375,0.00522167987806207
1.1965,1.33665653061647e-14
1.196625,-0.00522167987805741
1.19675,-0.00738457050192217
1.196875,-0.00522167987806509
1.197,-4.21136229787587e-15
1.197125,0.00522167987805439
1.19725,0.00738457050192217
1.197375,0.00522167987805862
1.1975,8.48861478232072e-15
1.197625,-0.00522167987805137
1.19775,-0.00738457050192217
1.197875,-0.00522167987806164
1.198,-6.04963952039871e-15
1.198125,0.00522167987805784
1.19825,0.00738457050192217
1.198375,0.00522167987806467
1.1985,1.03268920048436e-14
1.198625,-0.00522167987805481
1.19875,-0.00738457050192217
1.198875,-0.00522167987806769
1.199,-1.17168899655468e-15
1.199125,0.00522167987805654
1.19925,0.00738457050192217
1.199375,0.00522167987806122
1.1995,5.44894148099954e-15
1.199625,-0.00522167987805351
1.19975,-0.00738457050192217
1.199875,-0.00522167987806424
1.2,-9.72619396544439e-15
1.200125,0.00522167987805999
1.20025,0.00738457050192217
1.200375,0.00522167987806252
1.2005,7.28721870352238e-15
1.200625,-0.00522167987805696
1.20075,-0.00738457050192217
1.200875,-0.00522167987806554
1.201,-4.84824344160037e-15
1.201125,0.00522167987805394
1.20125,0.00738457050192217
1.201375,0.00522167987805907
1.2015,2.40926817967835e-15
1.201625,-0.00522167987805566
1.20175,-0.00738457050192217
1.201875,-0.0052216798780621
1.202,-6.68652066412321e-15
1.202125,0.00522167987805739
1.20225,0.00738457050192217
1.202375,0.00522167987806512
1.2025,1.09637731485681e-14
1.202625,-0.00522167987805911
1.20275,-0.00738457050192217
1.202875,-0.00522167987806814
1.203,-1.80857014027918e-15
1.203125,0.00522167987805609
1.20325,0.00738457050192217
1.203375,0.00522167987806167
1.2035,6.08582262472403e-15
1.203625,-0.00522167987805306
1.20375,-0.00738457050192217
1.203875,-0.00522167987806469
1.204,-1.03630751091689e-14
1.204125,0.00522167987805004
1.20425,0.00738457050192217
1.204375,0.00522167987806297
1.2045,7.92409984724687e-15
1.204625,-0.00522167987805651
1.20475,-0.00738457050192217
1.204875,-0.00522167987806599
1.205,-5.48512458532486e-15
1.205125,0.00522167987805349
1.20525,0.00738457050192217
1.205375,0.00522167987805952
1.2055,3.04614932340285e-15
1.205625,-0.00522167987805521
1.20575,-0.00738457050192217
1.205875,-0.00522167987806255
1.206,-7.32340180784771e-15
1.206125,0.00522167987805219
1.20625,0.00738457050192217
1.206375,0.00522167987806557
1.2065,1.16006542922926e-14
1.206625,-0.00522167987805866
1.20675,-0.00738457050192217
1.206875,-0.00522167987806385
1.207,-2.44545128400368e-15
1.207125,0.00522167987805564
1.20725,0.00738457050192217
1.207375,0.00522167987806212
1.2075,6.72270376844853e-15
1.207625,-0.00522167987805261
1.20775,-0.00738457050192217
1.207875,-0.0052216798780604
1.208,-4.28372850652652e-15
1.208125,0.00522167987804959
1.20825,0.00738457050192217
1.208375,0.00522167987806342
1.2085,8.56098099097138e-15
1.208625,-0.00522167987805606
1.20875,-0.00738457050192217
1.208875,-0.00522167987806644
1.209,5.942220173175e-16
1.209125,0.00522167987805779
1.20925,0.00738457050192217
1.209375,0.00522167987805997
1.2095,3.68303046712735e-15
1.209625,-0.00522167987805476
1.20975,-0.00738457050192217
1.209875,-0.005221679878063
1.21,-7.9602829515722e-15
1.210125,0.00522167987805174
1.21025,0.00738457050192217
1.210375,0.00522167987806602
1.2105,1.22375354360171e-14
1.210625,-0.00522167987805821
1.21075,-0.00738457050192217
1.210875,-0.0052216798780643
1.211,-3.08233242772818e-15
1.211125,0.00522167987805519
1.21125,0.00738457050192217
1.211375,0.00522167987806257
1.2115,7.35958491217303e-15
1.211625,-0.00522167987805216
1.21175,-0.00738457050192217
1.211875,-0.00522167987806085
1.212,-4.92060965025102e-15
1.212125,0.00522167987805389
1.21225,0.00738457050192217
1.212375,0.00522167987806387
1.2125,9.19786213469587e-15
1.212625,-0.00522167987805561
1.21275,-0.00738457050192217
1.212875,-0.0052216798780669
1.213,-4.26591264069987e-17
1.213125,0.00522167987805734
1.21325,0.00738457050192217
1.213375,0.00522167987806042
1.2135,4.31991161085185e-15
1.213625,-0.00522167987805431
1.21375,-0.00738457050192217
1.213875,-0.00522167987806345
1.214,-8.5971640952967e-15
1.214125,0.00522167987805129
1.21425,0.00738457050192217
1.214375,0.00522167987806172
1.2145,1.28744165797416e-14
1.214625,-0.00522167987805776
1.21475,-0.00738457050192217
1.214875,-0.00522167987806475
1.215,-3.71921357145268e-15
1.215125,0.00522167987805474
1.21525,0.00738457050192217
1.215375,0.00522167987805827
1.2155,1.28023830953067e-15
1.215625,-0.00522167987805171
1.21575,-0.00738457050192217
1.215875,-0.0052216798780613
1.216,-5.55749079397552e-15
1.216125,0.00522167987805344
1.21625,0.00738457050192217
1.216375,0.00522167987806432
1.2165,9.83474327842037e-15
1.216625,-0.00522167987805516
1.21675,-0.00738457050192217
1.216875,-0.00522167987806735
1.217,-6.79540270131498e-16
1.217125,0.00522167987805689
1.21725,0.00738457050192217
1.217375,0.00522167987806087
1.2175,4.95679275457635e-15
1.217625,-0.00522167987805386
1.21775,-0.00738457050192217
1.217875,-0.0052216798780639
1.218,-9.2340452390212e-15
1.218125,0.00522167987805084
1.21825,0.00738457050192217
1.218375,0.00522167987806217
1.2185,6.79506997709919e-15
1.218625,-0.00522167987805731
1.21875,-0.00738457050192217
1.218875,-0.0052216798780652
1.219,-4.35609471517718e-15
1.219125,0.00522167987805429
1.21925,0.00738457050192217
1.219375,0.00522167987805872
1.2195,1.91711945325517e-15
1.219625,-0.00522167987805601
1.21975,-0.00738457050192217
1.219875,-0.00522167987806175
1.22,-6.19437193770002e-15
1.220125,0.00522167987805299
1.22025,0.00738457050192217
1.220375,0.00522167987806477
1.2205,1.04716244221449e-14
1.220625,-0.00522167987805946
1.22075,-0.00738457050192217
1.220875,-0.0052216798780678
1.221,-1.316421413856e-15
1.221125,0.00522167987805644
1.22125,0.00738457050192217
1.221375,0.00522167987806132
1.2215,5.59367389830085e-15
1.221625,-0.00522167987805341
1.22175,-0.00738457050192217
1.221875,-0.0052216798780596
1.222,-9.8709263827457e-15
1.222125,0.00522167987805039
1.22225,0.00738457050192217
1.222375,0.00522167987806262
1.2225,7.43195112082369e-15
1.222625,-0.00522167987805686
1.22275,-0.00738457050192217
1.222875,-0.00522167987806565
1.223,-4.99297585890168e-15
1.223125,0.00522167987805384
1.22325,0.00738457050192217
1.223375,0.00522167987805917
1.2235,2.55400059697967e-15
1.223625,-0.00522167987805556
1.22375,-0.00738457050192217
1.223875,-0.0052216798780622
1.224,-6.83125308142452e-15
1.224125,0.00522167987805254
1.22425,0.00738457050192217
1.224375,0.00522167987806522
1.2245,1.11085055658694e-14
1.224625,-0.00522167987805901
1.22475,-0.00738457050192217
1.224875,-0.0052216798780635
1.225,-1.9533025575805e-15
1.225125,0.00522167987805599
1.22525,0.00738457050192217
1.225375,0.00522167987806177
1.2255,6.23055504202535e-15
1.225625,-0.00522167987805296
1.22575,-0.00738457050192217
1.225875,-0.00522167987806005
1.226,-3.79157978010334e-15
1.226125,0.00522167987804994
1.22625,0.00738457050192217
1.226375,0.00522167987806307
1.2265,8.06883226454819e-15
1.226625,-0.00522167987805641
1.22675,-0.00738457050192217
1.226875,-0.0052216798780661
1.227,1.08637074374069e-15
1.227125,0.00522167987805814
1.22725,0.00738457050192217
1.227375,0.00522167987805962
1.2275,3.19088174070417e-15
1.227625,-0.00522167987805511
1.22775,-0.00738457050192217
1.227875,-0.00522167987806265
1.228,-7.46813422514902e-15
1.228125,0.00522167987805209
1.22825,0.00738457050192217
1.228375,0.00522167987806567
1.2285,1.17453867095939e-14
1.228625,-0.00522167987805856
1.22875,-0.00738457050192217
1.228875,-0.00522167987806395
1.229,-2.59018370130499e-15
1.229125,0.00522167987805554
1.22925,0.00738457050192217
1.229375,0.00522167987806222
1.2295,6.86743618574985e-15
1.229625,-0.00522167987805251
1.22975,-0.00738457050192217
1.229875,-0.0052216798780605
1.23,-4.42846092382784e-15
1.230125,0.00522167987805424
1.23025,0.00738457050192217
1.230375,0.00522167987806352
1.2305,8.70571340827269e-15
1.230625,-0.00522167987805596
1.23075,-0.00738457050192217
1.230875,-0.00522167987806655
1.231,4.49489600016188e-16
1.231125,0.00522167987805769
1.23125,0.00738457050192217
1.231375,0.00522167987806007
1.2315,3.82776288442866e-15
1.231625,-0.00522167987805466
1.23175,-0.00738457050192217
1.231875,-0.0052216798780631
1.232,-8.10501536887352e-15
1.232125,0.00522167987805164
1.23225,0.00738457050192217
1.232375,0.00522167987806137
1.2325,1.23822678533184e-14
1.232625,-0.00522167987805811
1.23275,-0.00738457050192217
1.232875,-0.0052216798780644
1.233,-3.22706484502949e-15
1.233125,0.00522167987805509
1.23325,0.00738457050192217
1.233375,0.00522167987805792
1.2335,7.88089583107482e-16
1.233625,-0.00522167987805206
1.23375,-0.00738457050192217
1.233875,-0.00522167987806095
1.234,-5.06534206755233e-15
1.234125,0.00522167987805378
1.23425,0.00738457050192217
1.234375,0.00522167987806397
1.2345,9.34259455199719e-15
1.234625,-0.00522167987806026
1.23475,-0.00738457050192217
1.234875,-0.005221679878067
1.235,-1.87391543708311e-16
1.235125,0.00522167987805723
1.23525,0.00738457050192217
1.235375,0.00522167987806527
1.2355,4.46464402815316e-15
1.235625,-0.00522167987805421
1.23575,-0.00738457050192217
1.235875,-0.00522167987806355
1.236,-8.74189651259802e-15
1.236125,0.00522167987805119
1.23625,0.00738457050192217
1.236375,0.00522167987806182
1.2365,6.302921250676e-15
1.236625,-0.00522167987805766
1.23675,-0.00738457050192217
1.236875,-0.00522167987806485
1.237,-3.86394598875399e-15
1.237125,0.00522167987805463
1.23725,0.00738457050192217
1.237375,0.00522167987806787
1.2375,1.42497072683198e-15
1.237625,-0.00522167987805636
1.23775,-0.00738457050192217
1.237875,-0.0052216798780614
1.238,-5.70222321127683e-15
1.238125,0.00522167987805333
1.23825,0.00738457050192217
1.238375,0.00522167987806442
1.2385,9.97947569572168e-15
1.238625,-0.00522167987805981
1.23875,-0.00738457050192217
1.238875,-0.00522167987806745
1.239,-8.2427268743281e-16
1.239125,0.00522167987805678
1.23925,0.00738457050192217
1.239375,0.00522167987806572
1.2395,5.10152517187766e-15
1.239625,-0.00522167987805376
1.23975,-0.00738457050192217
1.239875,-0.00522167987805925
1.24,-9.37877765632251e-15
1.240125,0.00522167987805074
1.24025,0.00738457050192217
1.240375,0.00522167987806227
1.2405,6.9398023944005e-15
1.240625,-0.00522167987805721
1.24075,-0.00738457050192217
1.240875,-0.0052216798780653
1.241,2.21540061388837e-15
1.241125,0.00522167987805418
1.24125,0.00738457050192217
1.241375,0.00522167987806832
1.2415,2.06185187055648e-15
1.241625,-0.00522167987805591
1.24175,-0.00738457050192217
1.241875,-0.00522167987806185
1.242,-6.33910435500133e-15
1.242125,0.00522167987805288
1.24225,0.00738457050192217
1.242375,0.00522167987806487
1.2425,1.06163568394462e-14
1.242625,-0.00522167987805936
1.24275,-0.00738457050192217
1.242875,-0.00522167987806315
1.243,-1.46115383115731e-15
1.243125,0.00522167987805633
1.24325,0.00738457050192217
1.243375,0.00522167987806617
1.2435,5.73840631560216e-15
1.243625,-0.00522167987805331
1.24375,-0.00738457050192217
1.243875,-0.0052216798780597
1.244,-3.29943105368015e-15
1.244125,0.00522167987805503
1.24425,0.00738457050192217
1.244375,0.00522167987806272
1.2445,7.576683538125e-15
1.244625,-0.00522167987805676
1.24475,-0.00738457050192217
1.244875,-0.00522167987806575
1.245,1.57851947016387e-15
1.245125,0.00522167987805848
1.24525,0.00738457050192217
1.245375,0.00522167987806877
1.2455,2.69873301428098e-15
1.245625,-0.00522167987805546
1.24575,-0.00738457050192217
1.245875,-0.0052216798780623
1.246,-6.97598549872583e-15
1.246125,0.00522167987805243
1.24625,0.00738457050192217
1.246375,0.00522167987806532
1.2465,1.12532379831707e-14
1.246625,-0.00522167987805891
1.24675,-0.00738457050192217
1.246875,-0.0052216798780636
1.247,-2.09803497488181e-15
1.247125,0.00522167987805588
1.24725,0.00738457050192217
1.247375,0.00522167987806662
1.2475,6.37528745932666e-15
1.247625,-0.00522167987805286
1.24775,-0.00738457050192217
1.247875,-0.00522167987806015
1.248,-3.93631219740465e-15
1.248125,0.00522167987805458
1.24825,0.00738457050192217
1.248375,0.00522167987806318
1.2485,8.2135646818495e-15
1.248625,-0.00522167987805631
1.24875,-0.00738457050192217
1.248875,-0.0052216798780662
1.249,9.41638326439374e-16
1.249125,0.00522167987805803
1.24925,0.00738457050192217
1.249375,0.00522167987806448
1.2495,3.33561415800548e-15
1.249625,-0.00522167987805501
1.24975,-0.00738457050192217
1.249875,-0.00522167987806275
1.25,-7.61286664245033e-15
1.250125,0.00522167987805198
1.25025,0.00738457050192217
1.250375,0.00522167987806103
1.2505,5.17389138052832e-15
1.250625,-0.00522167987805846
1.25075,-0.00738457050192217
1.250875,-0.00522167987806405
1.251,-9.45114386497317e-15
1.251125,0.00522167987805543
1.25125,0.00738457050192217
1.251375,0.00522167987806707
1.2515,2.95940856684296e-16
1.251625,-0.00522167987805241
1.25175,-0.00738457050192217
1.251875,-0.0052216798780606
1.252,-4.57319334112915e-15
1.252125,0.00522167987805413
1.25225,0.00738457050192217
1.252375,0.00522167987806363
1.2525,8.850445825574e-15
1.252625,-0.00522167987806061
1.25275,-0.00738457050192217
1.252875,-0.00522167987806665
1.253,-1.31276983100189e-14
1.253125,0.00522167987805758
1.25325,0.00738457050192217
1.253375,0.00522167987806493
1.2535,3.97249530172998e-15
1.253625,-0.00522167987805456
1.25375,-0.00738457050192217
1.253875,-0.0052216798780632
1.254,-8.24974778617483e-15
1.254125,0.00522167987805153
1.25425,0.00738457050192217
1.254375,0.00522167987806148
1.2545,5.81077252425282e-15
1.254625,-0.00522167987805801
1.25475,-0.00738457050192217
1.254875,-0.0052216798780645
1.255,-1.00880250086977e-14
1.255125,0.00522167987805498
1.25525,0.00738457050192217
1.255375,0.00522167987806752
1.2555,9.32822000408795e-16
1.255625,-0.00522167987805671
1.25575,-0.00738457050192217
1.255875,-0.00522167987806105
1.256,-5.21007448485365e-15
1.256125,0.00522167987805368
1.25625,0.00738457050192217
1.256375,0.00522167987806408
1.2565,9.4873269692985e-15
1.256625,-0.00522167987806016
1.25675,-0.00738457050192217
1.256875,-0.00522167987806235
1.257,-1.37645794537434e-14
1.257125,0.00522167987805713
1.25725,0.00738457050192217
1.257375,0.00522167987806538
1.2575,4.60937644545448e-15
1.257625,-0.00522167987805411
1.25775,-0.00738457050192217
1.257875,-0.0052216798780589
1.258,-8.88662892989933e-15
1.258125,0.00522167987805108
1.25825,0.00738457050192217
1.258375,0.00522167987806193
1.2585,6.44765366797732e-15
1.258625,-0.00522167987805756
1.25875,-0.00738457050192217
1.258875,-0.00522167987806495
1.259,-1.07249061524222e-14
1.259125,0.00522167987805453
1.25925,0.00738457050192217
1.259375,0.00522167987806798
1.2595,1.56970314413329e-15
1.259625,-0.00522167987805626
1.25975,-0.00738457050192217
1.259875,-0.0052216798780615
1.26,-5.84695562857815e-15
1.260125,0.00522167987805323
1.26025,0.00738457050192217
1.260375,0.00522167987806453
1.2605,1.0124208113023e-14
1.260625,-0.00522167987805971
1.26075,-0.00738457050192217
1.260875,-0.0052216798780628
1.261,-7.68523285110099e-15
1.261125,0.00522167987805668
1.26125,0.00738457050192217
1.261375,0.00522167987806583
1.2615,5.24625758917897e-15
1.261625,-0.00522167987805366
1.26175,-0.00738457050192217
1.261875,-0.00522167987805935
1.262,-2.80728232725696e-15
1.262125,0.00522167987805538
1.26225,0.00738457050192217
1.262375,0.00522167987806238
1.2625,7.08453481170182e-15
1.262625,-0.00522167987805711
1.26275,-0.00738457050192217
1.262875,-0.0052216798780654
1.263,-1.13617872961467e-14
1.263125,0.00522167987805883
1.26325,0.00738457050192217
1.263375,0.00522167987806843
1.2635,2.20658428785779e-15
1.263625,-0.00522167987805581
1.26375,-0.00738457050192217
1.263875,-0.00522167987806195
1.264,-6.48383677230264e-15
1.264125,0.00522167987805278
1.26425,0.00738457050192217
1.264375,0.00522167987806498
1.2645,1.07610892567475e-14
1.264625,-0.00522167987805926
1.26475,-0.00738457050192217
1.264875,-0.00522167987806325
1.265,-8.32211399482549e-15
1.265125,0.00522167987805623
1.26525,0.00738457050192217
1.265375,0.00522167987806628
1.2655,5.88313873290347e-15
1.265625,-0.00522167987805321
1.26575,-0.00738457050192217
1.265875,-0.0052216798780598
1.266,-3.44416347098146e-15
1.266125,0.00522167987805493
1.26625,0.00738457050192217
1.266375,0.00522167987806283
1.2665,7.72141595542632e-15
1.266625,-0.00522167987805191
1.26675,-0.00738457050192217
1.266875,-0.00522167987806585
1.267,-1.19986684398712e-14
1.267125,0.00522167987805838
1.26725,0.00738457050192217
1.267375,0.00522167987806413
1.2675,2.84346543158229e-15
1.267625,-0.00522167987805536
1.26775,-0.00738457050192217
1.267875,-0.0052216798780624
1.268,-7.12071791602714e-15
1.268125,0.00522167987805233
1.26825,0.00738457050192217
1.268375,0.00522167987806068
1.2685,4.68174265410513e-15
1.268625,-0.00522167987804931
1.26875,-0.00738457050192217
1.268875,-0.0052216798780637
1.269,-8.95899513854999e-15
1.269125,0.00522167987805578
1.26925,0.00738457050192217
1.269375,0.00522167987806673
1.2695,-1.9620786973889e-16
1.269625,-0.00522167987805751
1.26975,-0.00738457050192217
1.269875,-0.00522167987806025
1.27,-4.08104461470596e-15
1.270125,0.00522167987805448
1.27025,0.00738457050192217
1.270375,0.00522167987806328
1.2705,8.35829709915081e-15
1.270625,-0.00522167987805146
1.27075,-0.00738457050192217
1.270875,-0.0052216798780663
1.271,-1.26355495835957e-14
1.271125,0.00522167987805793
1.27125,0.00738457050192217
1.271375,0.00522167987806458
1.2715,3.48034657530679e-15
1.271625,-0.00522167987805491
1.27175,-0.00738457050192217
1.271875,-0.00522167987806285
1.272,-7.75759905975164e-15
1.272125,0.00522167987805188
1.27225,0.00738457050192217
1.272375,0.00522167987806113
1.2725,5.31862379782963e-15
1.272625,-0.00522167987805361
1.27275,-0.00738457050192217
1.272875,-0.00522167987806415
1.273,-9.59587628227448e-15
1.273125,0.00522167987805533
1.27325,0.00738457050192217
1.273375,0.00522167987806718
1.2735,4.40673273985609e-16
1.273625,-0.00522167987805706
1.27375,-0.00738457050192217
1.273875,-0.0052216798780607
1.274,-4.71792575843046e-15
1.274125,0.00522167987805403
1.27425,0.00738457050192217
1.274375,0.00522167987806373
1.2745,8.99517824287531e-15
1.274625,-0.00522167987805101
1.27475,-0.00738457050192217
1.274875,-0.005221679878062
1.275,-1.32724307273202e-14
1.275125,0.00522167987805748
1.27525,0.00738457050192217
1.275375,0.00522167987806503
1.2755,4.11722771903129e-15
1.275625,-0.00522167987805446
1.27575,-0.00738457050192217
1.275875,-0.00522167987805855
1.276,-1.67825245710928e-15
1.276125,0.00522167987805143
1.27625,0.00738457050192217
1.276375,0.00522167987806158
1.2765,5.95550494155413e-15
1.276625,-0.00522167987805316
1.27675,-0.00738457050192217
1.276875,-0.0052216798780646
1.277,-1.0232757425999e-14
1.277125,0.00522167987805488
1.27725,0.00738457050192217
1.277375,0.00522167987806763
1.2775,1.07755441771011e-15
1.277625,-0.00522167987805661
1.27775,-0.00738457050192217
1.277875,-0.00522167987806115
1.278,-5.35480690215496e-15
1.278125,0.00522167987805358
1.27825,0.00738457050192217
1.278375,0.00522167987806418
1.2785,9.63205938659981e-15
1.278625,-0.00522167987805056
1.27875,-0.00738457050192217
1.278875,-0.00522167987806245
1.279,-7.1930841246778e-15
1.279125,0.00522167987805703
1.27925,0.00738457050192217
1.279375,0.00522167987806548
1.2795,4.75410886275579e-15
1.279625,-0.00522167987805401
1.27975,-0.00738457050192217
1.279875,-0.005221679878059
1.28,-2.31513360083378e-15
1.280125,0.00522167987805573
1.28025,0.00738457050192217
1.280375,0.00522167987806203
1.2805,6.59238608527863e-15
1.280625,-0.00522167987805271
1.28075,-0.00738457050192217
1.280875,-0.00522167987806505
1.281,-1.08696385697235e-14
1.281125,0.00522167987805918
1.28125,0.00738457050192217
1.281375,0.00522167987806808
1.2815,1.71443556143461e-15
1.281625,-0.00522167987805616
1.28175,-0.00738457050192217
1.281875,-0.0052216798780616
1.282,-5.99168804587946e-15
1.282125,0.00522167987805313
1.28225,0.00738457050192217
1.282375,0.00522167987805988
1.2825,1.02689405303243e-14
1.282625,-0.00522167987805011
1.28275,-0.00738457050192217
1.282875,-0.0052216798780629
1.283,-7.8299652684023e-15
1.283125,0.00522167987805658
1.28325,0.00738457050192217
1.283375,0.00522167987806593
1.2835,5.39099000648029e-15
1.283625,-0.00522167987805356
1.28375,-0.00738457050192217
1.283875,-0.00522167987805945
1.284,-2.95201474455828e-15
1.284125,0.00522167987805528
1.28425,0.00738457050192217
1.284375,0.00522167987806248
1.2845,7.22926722900313e-15
1.284625,-0.00522167987805225
1.28475,-0.00738457050192217
1.284875,-0.0052216798780655
1.285,-1.1506519713448e-14
1.285125,0.00522167987805873
1.28525,0.00738457050192217
1.285375,0.00522167987806378
1.2855,2.35131670515911e-15
1.285625,-0.0052216798780557
1.28575,-0.00738457050192217
1.285875,-0.00522167987806205
1.286,-6.62856918960396e-15
1.286125,0.00522167987805268
1.28625,0.00738457050192217
1.286375,0.00522167987806033
1.2865,4.18959392768195e-15
1.286625,-0.00522167987804966
1.28675,-0.00738457050192217
1.286875,-0.00522167987806335
1.287,-8.4668464121268e-15
1.287125,0.00522167987805613
1.28725,0.00738457050192217
1.287375,0.00522167987806638
1.2875,-6.88356596162076e-16
1.287625,-0.00522167987805785
1.28775,-0.00738457050192217
1.287875,-0.00522167987805991
1.288,-3.58889588828278e-15
1.288125,0.00522167987805483
1.28825,0.00738457050192217
1.288375,0.00522167987806293
1.2885,7.86614837272763e-15
1.288625,-0.0052216798780518
1.28875,-0.00738457050192217
1.288875,-0.00522167987806595
1.289,-1.21434008571725e-14
1.289125,0.00522167987805828
1.28925,0.00738457050192217
1.289375,0.00522167987806423
1.2895,2.9881978488836e-15
1.289625,-0.00522167987805525
1.28975,-0.00738457050192217
1.289875,-0.0052216798780625
1.29,-7.26545033332846e-15
