time,pressure
0.305,-2.94662175046367e-15
0.305125,0.00993567429104398
0.30525,0.0140511653337211
0.305375,0.00993567429104939
0.3055,4.69553437687563e-15
0.305625,-0.009935674291045
0.30575,-0.0140511653337211
0.305875,-0.00993567429104836
0.306,-3.24958189709891e-15
0.306125,0.00993567429104377
0.30625,0.0140511653337211
0.306375,0.0099356742910496
0.3065,1.80362941732218e-15
0.306625,-0.00993567429104479
0.30675,-0.0140511653337211
0.306875,-0.00993567429104858
0.307,-3.55254204373414e-15
0.307125,0.00993567429104355
0.30725,0.0140511653337211
0.307375,0.00993567429104981
0.3075,2.10658956395742e-15
0.307625,-0.00993567429104458
0.30775,-0.0140511653337211
0.307875,-0.00993567429104879
0.308,-3.85550219036938e-15
0.308125,0.00993567429104334
0.30825,0.0140511653337211
0.308375,0.00993567429104777
0.3085,2.40954971059265e-15
0.308625,-0.00993567429104436
0.30875,-0.0140511653337211
0.308875,-0.009935674291049
0.309,-4.15846233700461e-15
0.309125,0.00993567429104538
0.30925,0.0140511653337211
0.309375,0.00993567429104798
0.3095,2.71250985722789e-15
0.309625,-0.00993567429104415
0.30975,-0.0140511653337211
0.309875,-0.00993567429104922
0.31,-4.46142248363985e-15
0.310125,0.00993567429104517
0.31025,0.0140511653337211
0.310375,0.0099356742910482
0.3105,3.01547000386312e-15
0.310625,-0.00993567429104393
0.31075,-0.0140511653337211
0.310875,-0.00993567429104943
0.311,-1.5695175240864e-15
0.311125,0.00993567429104496
0.31125,0.0140511653337211
0.311375,0.00993567429104841
0.3115,3.31843015049836e-15
0.311625,-0.00993567429104372
0.31175,-0.0140511653337211
0.311875,-0.00993567429104965
0.312,-1.87247767072163e-15
0.312125,0.00993567429104474
0.31225,0.0140511653337211
0.312375,0.00993567429104863
0.3125,3.6213902971336e-15
0.312625,-0.00993567429104576
0.31275,-0.0140511653337211
0.312875,-0.0099356742910476
0.313,-2.17543781735687e-15
0.313125,0.00993567429104453
0.31325,0.0140511653337211
0.313375,0.00993567429104884
0.3135,3.92435044376883e-15
0.313625,-0.00993567429104555
0.31375,-0.0140511653337211
0.313875,-0.00993567429104782
0.314,-2.4783979639921e-15
0.314125,0.00993567429104431
0.31425,0.0140511653337211
0.314375,0.00993567429104905
0.3145,4.22731059040407e-15
0.314625,-0.00993567429104533
0.31475,-0.0140511653337211
0.314875,-0.00993567429104803
0.315,-2.78135811062734e-15
0.315125,0.0099356742910441
0.31525,0.0140511653337211
0.315375,0.00993567429104927
0.3155,1.33540563085061e-15
0.315625,-0.00993567429104512
0.31575,-0.0140511653337211
0.315875,-0.00993567429104824
0.316,-3.08431825726258e-15
0.316125,0.00993567429104388
0.31625,0.0140511653337211
0.316375,0.00993567429104948
0.3165,1.63836577748585e-15
0.316625,-0.00993567429104491
0.31675,-0.0140511653337211
0.316875,-0.00993567429104846
0.317,-3.38727840389781e-15
0.317125,0.00993567429104593
0.31725,0.0140511653337211
0.317375,0.00993567429104744
0.3175,1.94132592412109e-15
0.317625,-0.00993567429104469
0.31775,-0.0140511653337211
0.317875,-0.00993567429104867
0.318,-3.69023855053305e-15
0.318125,0.00993567429104572
0.31825,0.0140511653337211
0.318375,0.00993567429104765
0.3185,2.24428607075632e-15
0.318625,-0.00993567429104448
0.31875,-0.0140511653337211
0.318875,-0.00993567429104889
0.319,-7.98333590979596e-16
0.319125,0.0099356742910455
0.31925,0.0140511653337211
0.319375,0.00993567429104787
0.3195,2.54724621739156e-15
0.319625,-0.00993567429104426
0.31975,-0.0140511653337211
0.319875,-0.0099356742910491
0.32,-1.10129373761483e-15
0.320125,0.00993567429104529
0.32025,0.0140511653337211
0.320375,0.00993567429104808
0.3205,2.85020636402679e-15
0.320625,-0.00993567429104405
0.32075,-0.0140511653337211
0.320875,-0.00993567429104932
0.321,-1.40425388425007e-15
0.321125,0.00993567429104507
0.32125,0.0140511653337211
0.321375,0.0099356742910483
0.3215,3.15316651066203e-15
0.321625,-0.00993567429104609
0.32175,-0.0140511653337211
0.321875,-0.00993567429104727
0.322,-1.7072140308853e-15
0.322125,0.00993567429104486
0.32225,0.0140511653337211
0.322375,0.00993567429104851
0.3225,3.45612665729727e-15
0.322625,-0.00993567429104588
0.32275,-0.0140511653337211
0.322875,-0.00993567429104749
0.323,-2.01017417752054e-15
0.323125,0.00993567429104464
0.32325,0.0140511653337211
0.323375,0.00993567429104872
0.3235,5.64221697743814e-16
0.323625,-0.00993567429104567
0.32375,-0.0140511653337211
0.323875,-0.0099356742910477
0.324,-2.31313432415578e-15
0.324125,0.00993567429104443
0.32425,0.0140511653337211
0.324375,0.00993567429104894
0.3245,8.6718184437905e-16
0.324625,-0.00993567429104545
0.32475,-0.0140511653337211
0.324875,-0.00993567429104792
0.325,-2.61609447079101e-15
0.325125,0.00993567429104422
0.32525,0.0140511653337211
0.325375,0.00993567429104689
0.3255,1.17014199101429e-15
0.325625,-0.00993567429104524
0.32575,-0.0140511653337211
0.325875,-0.00993567429104813
0.326,-2.91905461742625e-15
0.326125,0.00993567429104626
0.32625,0.0140511653337211
0.326375,0.00993567429104711
0.3265,4.66796724383821e-15
0.326625,-0.00993567429104502
0.32675,-0.0140511653337211
0.326875,-0.00993567429104834
0.327,-2.71496578727955e-17
0.327125,0.00993567429104379
0.32725,0.0140511653337211
0.327375,0.00993567429104958
0.3275,1.77606228428476e-15
0.327625,-0.00993567429104707
0.32775,-0.0140511653337211
0.327875,-0.0099356742910463
0.328,-3.52497491069672e-15
0.328125,0.00993567429104583
0.32825,0.0140511653337211
0.328375,0.00993567429105205
0.3285,-1.11584267526869e-15
0.328625,-0.00993567429104459
0.32875,-0.0140511653337211
0.328875,-0.00993567429105329
0.329,-6.33069951143267e-16
0.329125,0.00993567429104336
0.32925,0.0140511653337211
0.329375,0.00993567429105001
0.3295,2.38198257755523e-15
0.329625,-0.00993567429104664
0.32975,-0.0140511653337211
0.329875,-0.00993567429105125
0.33,-4.13089520396719e-15
0.330125,0.0099356742910454
0.33025,0.0140511653337211
0.330375,0.00993567429105248
0.3305,-5.09922381998223e-16
0.330625,-0.00993567429104417
0.33075,-0.0140511653337211
0.330875,-0.0099356742910492
0.331,-1.23899024441374e-15
0.331125,0.00993567429104745
0.33125,0.0140511653337211
0.331375,0.00993567429105044
0.3315,2.9879028708257e-15
0.331625,-0.00993567429104621
0.33175,-0.0140511653337211
0.331875,-0.00993567429105167
0.332,1.65291471513971e-15
0.332125,0.00993567429104497
0.33225,0.0140511653337211
0.332375,0.00993567429105291
0.3325,9.59979112722487e-17
0.332625,-0.00993567429104374
0.33275,-0.0140511653337211
0.332875,-0.00993567429104963
0.333,-1.84491053768421e-15
0.333125,0.00993567429104702
0.33325,0.0140511653337211
0.333375,0.00993567429105086
0.3335,3.59382316409617e-15
0.333625,-0.00993567429104578
0.33375,-0.0140511653337211
0.333875,-0.0099356742910521
0.334,1.04699442186924e-15
0.334125,0.00993567429104455
0.33425,0.0140511653337211
0.334375,0.00993567429104882
0.3345,7.0191820454272e-16
0.334625,-0.00993567429104783
0.33475,-0.0140511653337211
0.334875,-0.00993567429105006
0.335,-2.45083083095468e-15
0.335125,0.00993567429104659
0.33525,0.0140511653337211
0.335375,0.00993567429105129
0.3355,4.19974345736664e-15
0.335625,-0.00993567429104535
0.33575,-0.0140511653337211
0.335875,-0.00993567429105253
0.336,4.4107412859877e-16
0.336125,0.00993567429104412
0.33625,0.0140511653337211
0.336375,0.00993567429104925
0.3365,1.30783849781319e-15
0.336625,-0.0099356742910474
0.33675,-0.0140511653337211
0.336875,-0.00993567429105049
0.337,-3.05675112422515e-15
0.337125,0.00993567429104616
0.33725,0.0140511653337211
0.337375,0.00993567429105172
0.3375,-1.58406646174026e-15
0.337625,-0.00993567429104493
0.33775,-0.0140511653337211
0.337875,-0.00993567429105296
0.338,-1.64846164671702e-16
0.338125,0.00993567429104369
0.33825,0.0140511653337211
0.338375,0.00993567429104968
0.3385,1.91375879108366e-15
0.338625,-0.00993567429104697
0.33875,-0.0140511653337211
0.338875,-0.00993567429105091
0.339,-3.66267141749562e-15
0.339125,0.00993567429104573
0.33925,0.0140511653337211
0.339375,0.00993567429105215
0.3395,-9.78146168469788e-16
0.339625,-0.0099356742910445
0.33975,-0.0140511653337211
0.339875,-0.00993567429104887
0.34,-7.70766457942173e-16
0.340125,0.00993567429104778
0.34025,0.0140511653337211
0.340375,0.00993567429105011
0.3405,2.51967908435413e-15
0.340625,-0.00993567429104654
0.34075,-0.0140511653337211
0.340875,-0.00993567429105134
0.341,2.12113850161128e-15
0.341125,0.0099356742910453
0.34125,0.0140511653337211
0.341375,0.00993567429105258
0.3415,-3.72225875199316e-16
0.341625,-0.00993567429104407
0.34175,-0.0140511653337211
0.341875,-0.0099356742910493
0.342,-1.37668675121264e-15
0.342125,0.00993567429104735
0.34225,0.0140511653337211
0.342375,0.00993567429105053
0.3425,3.12559937762461e-15
0.342625,-0.00993567429104611
0.34275,-0.0140511653337211
0.342875,-0.00993567429105177
0.343,1.51521820834081e-15
0.343125,0.00993567429104488
0.34325,0.0140511653337211
0.343375,0.00993567429104849
0.3435,2.33694418071155e-16
0.343625,-0.00993567429104816
0.34375,-0.0140511653337211
0.343875,-0.00993567429104973
0.344,-8.37233725686049e-15
0.344125,0.00993567429104692
0.34425,0.0140511653337211
0.344375,0.00993567429105096
0.3445,3.73151967089508e-15
0.344625,-0.00993567429104569
0.34475,-0.0140511653337211
0.344875,-0.0099356742910522
0.345,-5.48043229730704e-15
0.345125,0.00993567429104445
0.34525,0.0140511653337211
0.345375,0.00993567429104892
0.3455,7.229344923719e-15
0.345625,-0.00993567429104773
0.34575,-0.0140511653337211
0.345875,-0.00993567429105015
0.346,-2.58852733775359e-15
0.346125,0.00993567429104649
0.34625,0.0140511653337211
0.346375,0.00993567429105139
0.3465,4.33743996416555e-15
0.346625,-0.00993567429104526
0.34675,-0.0140511653337211
0.346875,-0.00993567429105263
0.347,-6.08635259057751e-15
0.347125,0.00993567429104854
0.34725,0.0140511653337211
0.347375,0.00993567429104935
0.3475,7.83526521698947e-15
0.347625,-0.0099356742910473
0.34775,-0.0140511653337211
0.347875,-0.00993567429105058
0.348,-3.19444763102406e-15
0.348125,0.00993567429104607
0.34825,0.0140511653337211
0.348375,0.00993567429105182
0.3485,4.94336025743602e-15
0.348625,-0.00993567429104483
0.34875,-0.0140511653337211
0.348875,-0.00993567429104854
0.349,-6.69227288384798e-15
0.349125,0.00993567429104811
0.34925,0.0140511653337211
0.349375,0.00993567429104977
0.3495,2.05145529788257e-15
0.349625,-0.00993567429104687
0.34975,-0.0140511653337211
0.349875,-0.00993567429105101
0.35,-3.80036792429453e-15
0.350125,0.00993567429104564
0.35025,0.0140511653337211
0.350375,0.00993567429105225
0.3505,5.54928055070649e-15
0.350625,-0.0099356742910444
0.35075,-0.0140511653337211
0.350875,-0.00993567429104897
0.351,-7.29819317711845e-15
0.351125,0.00993567429104768
0.35125,0.0140511653337211
0.351375,0.0099356742910502
0.3515,2.65737559115304e-15
0.351625,-0.00993567429104644
0.35175,-0.0140511653337211
0.351875,-0.00993567429105144
0.352,-4.406288217565e-15
0.352125,0.00993567429104521
0.35225,0.0140511653337211
0.352375,0.00993567429104816
0.3525,6.15520084397696e-15
0.352625,-0.00993567429104849
0.35275,-0.0140511653337211
0.352875,-0.00993567429104939
0.353,-7.90411347038893e-15
0.353125,0.00993567429104725
0.35325,0.0140511653337211
0.353375,0.00993567429105063
0.3535,3.26329588442351e-15
0.353625,-0.00993567429104602
0.35375,-0.0140511653337211
0.353875,-0.00993567429105187
0.354,-5.01220851083547e-15
0.354125,0.00993567429104478
0.35425,0.0140511653337211
0.354375,0.00993567429104859
0.3545,6.76112113724744e-15
0.354625,-0.00993567429104806
0.35475,-0.0140511653337211
0.354875,-0.00993567429104982
0.355,-2.12030355128202e-15
0.355125,0.00993567429104682
0.35525,0.0140511653337211
0.355375,0.00993567429105106
0.3555,3.86921617769398e-15
0.355625,-0.00993567429104559
0.35575,-0.0140511653337211
0.355875,-0.00993567429104778
0.356,-5.61812880410595e-15
0.356125,0.00993567429104887
0.35625,0.0140511653337211
0.356375,0.00993567429104901
0.3565,7.36704143051791e-15
0.356625,-0.00993567429104763
0.35675,-0.0140511653337211
0.356875,-0.00993567429105025
0.357,-2.72622384455249e-15
0.357125,0.0099356742910464
0.35725,0.0140511653337211
0.357375,0.00993567429105149
0.3575,4.47513647096446e-15
0.357625,-0.00993567429104516
0.35775,-0.0140511653337211
0.357875,-0.00993567429104821
0.358,-6.22404909737642e-15
0.358125,0.00993567429104844
0.35825,0.0140511653337211
0.358375,0.00993567429104944
0.3585,1.583231511411e-15
0.358625,-0.0099356742910472
0.35875,-0.0140511653337211
0.358875,-0.00993567429105068
0.359,-3.33214413782297e-15
0.359125,0.00993567429104597
0.35925,0.0140511653337211
0.359375,0.00993567429105192
0.3595,5.08105676423493e-15
0.359625,-0.00993567429104473
0.35975,-0.0140511653337211
0.359875,-0.00993567429104864
0.36,-6.82996939064689e-15
0.360125,0.0099356742910435
0.36025,0.0140511653337211
0.360375,0.00993567429104987
0.3605,2.18915180468148e-15
0.360625,-0.00993567429104226
0.36075,-0.0140511653337211
0.360875,-0.00993567429105111
0.361,-3.93806443109344e-15
0.361125,0.00993567429104554
0.36125,0.0140511653337211
0.361375,0.00993567429104783
0.3615,5.6869770575054e-15
0.361625,-0.0099356742910443
0.36175,-0.0140511653337211
0.361875,-0.00993567429104906
0.362,-7.43588968391736e-15
0.362125,0.00993567429104307
0.36225,0.0140511653337211
0.362375,0.0099356742910503
0.3625,2.79507209795195e-15
0.362625,-0.00993567429104183
0.36275,-0.0140511653337211
0.362875,-0.00993567429105154
0.363,-4.54398472436391e-15
0.363125,0.00993567429104511
0.36325,0.0140511653337211
0.363375,0.00993567429104826
0.3635,6.29289735077587e-15
0.363625,-0.00993567429104387
0.36375,-0.0140511653337211
0.363875,-0.00993567429104949
0.364,-1.65207976481046e-15
0.364125,0.00993567429104264
0.36425,0.0140511653337211
0.364375,0.00993567429105073
0.3645,3.40099239122242e-15
0.364625,-0.00993567429104592
0.36475,-0.0140511653337211
0.364875,-0.00993567429104745
0.365,-5.14990501763438e-15
0.365125,0.00993567429104468
0.36525,0.0140511653337211
0.365375,0.00993567429104868
0.3655,6.89881764404634e-15
0.365625,-0.00993567429104344
0.36575,-0.0140511653337211
0.365875,-0.00993567429104992
0.366,-2.25800005808093e-15
0.366125,0.00993567429104221
0.36625,0.0140511653337211
0.366375,0.00993567429105116
0.3665,4.00691268449289e-15
0.366625,-0.00993567429104549
0.36675,-0.0140511653337211
0.366875,-0.00993567429104788
0.367,-5.75582531090485e-15
0.367125,0.00993567429104425
0.36725,0.0140511653337211
0.367375,0.00993567429104911
0.3675,1.11500772493944e-15
0.367625,-0.00993567429104302
0.36775,-0.0140511653337211
0.367875,-0.00993567429105035
0.368,-2.8639203513514e-15
0.368125,0.00993567429104178
0.36825,0.0140511653337211
0.368375,0.00993567429105159
0.3685,4.61283297776336e-15
0.368625,-0.00993567429104506
0.36875,-0.0140511653337211
0.368875,-0.0099356742910483
0.369,-6.36174560417532e-15
0.369125,0.00993567429104383
0.36925,0.0140511653337211
0.369375,0.00993567429104954
0.3695,1.72092801820991e-15
0.369625,-0.00993567429104259
0.36975,-0.0140511653337211
0.369875,-0.00993567429105078
0.37,-3.46984064462187e-15
0.370125,0.00993567429104587
0.37025,0.0140511653337211
0.370375,0.0099356742910475
0.3705,5.21875327103383e-15
0.370625,-0.00993567429104463
0.37075,-0.0140511653337211
0.370875,-0.00993567429104873
0.371,-5.77935685068421e-16
0.371125,0.0099356742910434
0.37125,0.0140511653337211
0.371375,0.00993567429104997
0.3715,2.32684831148038e-15
0.371625,-0.00993567429104216
0.37175,-0.0140511653337211
0.371875,-0.00993567429105121
0.372,-4.07576093789234e-15
0.372125,0.00993567429104544
0.37225,0.0140511653337211
0.372375,0.00993567429104792
0.3725,5.82467356430431e-15
0.372625,-0.0099356742910442
0.37275,-0.0140511653337211
0.372875,-0.00993567429104916
0.373,-1.18385597833889e-15
0.373125,0.00993567429104297
0.37325,0.0140511653337211
0.373375,0.0099356742910504
0.3735,2.93276860475085e-15
0.373625,-0.00993567429104625
0.37375,-0.0140511653337211
0.373875,-0.00993567429104712
0.374,-4.68168123116282e-15
0.374125,0.00993567429104501
0.37425,0.0140511653337211
0.374375,0.00993567429104835
0.3745,6.43059385757478e-15
0.374625,-0.00993567429104378
0.37475,-0.0140511653337211
0.374875,-0.00993567429104959
0.375,-1.78977627160936e-15
0.375125,0.00993567429104254
0.37525,0.0140511653337211
0.375375,0.00993567429105083
0.3755,3.53868889802133e-15
0.375625,-0.00993567429104582
0.37575,-0.0140511653337211
0.375875,-0.00993567429104754
0.376,-5.28760152443329e-15
0.376125,0.00993567429104459
0.37625,0.0140511653337211
0.376375,0.00993567429104878
0.3765,6.46783938467874e-16
0.376625,-0.00993567429104335
0.37675,-0.0140511653337211
0.376875,-0.00993567429105002
0.377,-2.39569656487984e-15
0.377125,0.00993567429104211
0.37725,0.0140511653337211
0.377375,0.00993567429104674
0.3775,4.1446091912918e-15
0.377625,-0.00993567429104539
0.37775,-0.0140511653337211
0.377875,-0.00993567429104797
0.378,-5.89352181770376e-15
0.378125,0.00993567429104416
0.37825,0.0140511653337211
0.378375,0.00993567429104921
0.3785,1.25270423173835e-15
0.378625,-0.00993567429104292
0.37875,-0.0140511653337211
0.378875,-0.00993567429105045
0.379,-3.00161685815031e-15
0.379125,0.0099356742910462
0.37925,0.0140511653337211
0.379375,0.00993567429104716
0.3795,4.75052948456227e-15
0.379625,-0.00993567429104496
0.37975,-0.0140511653337211
0.379875,-0.0099356742910484
0.38,-1.09711898596856e-16
0.380125,0.00993567429104373
0.38025,0.0140511653337211
0.380375,0.00993567429104964
0.3805,1.85862452500882e-15
0.380625,-0.00993567429104249
0.38075,-0.0140511653337211
0.380875,-0.00993567429105087
0.381,-3.60753715142078e-15
0.381125,0.00993567429104577
0.38125,0.0140511653337211
0.381375,0.00993567429104759
0.3815,5.35644977783274e-15
0.381625,-0.00993567429104454
0.38175,-0.0140511653337211
0.381875,-0.00993567429104883
0.382,-7.15632191867327e-16
0.382125,0.0099356742910433
0.38225,0.0140511653337211
0.382375,0.00993567429105007
0.3825,2.46454481827929e-15
0.382625,-0.00993567429104658
0.38275,-0.0140511653337211
0.382875,-0.00993567429104679
0.383,-4.21345744469125e-15
0.383125,0.00993567429104534
0.38325,0.0140511653337211
0.383375,0.00993567429104802
0.3835,5.96237007110321e-15
0.383625,-0.00993567429104411
0.38375,-0.0140511653337211
0.383875,-0.00993567429104926
0.384,-1.3215524851378e-15
0.384125,0.00993567429104287
0.38425,0.0140511653337211
0.384375,0.00993567429105049
0.3845,3.07046511154976e-15
0.384625,-0.00993567429104615
0.38475,-0.0140511653337211
0.384875,-0.00993567429104721
0.385,-4.81937773796172e-15
0.385125,0.00993567429104492
0.38525,0.0140511653337211
0.385375,0.00993567429104845
0.3855,1.78560151996309e-16
0.385625,-0.00993567429104368
0.38575,-0.0140511653337211
0.385875,-0.00993567429104969
0.386,-1.92747277840827e-15
0.386125,0.00993567429104696
0.38625,0.0140511653337211
0.386375,0.00993567429104641
0.3865,3.67638540482023e-15
0.386625,-0.00993567429104572
0.38675,-0.0140511653337211
0.386875,-0.00993567429104764
0.387,-5.42529803123219e-15
0.387125,0.00993567429104449
0.38725,0.0140511653337211
0.387375,0.00993567429104888
0.3875,7.8448044526678e-16
0.387625,-0.00993567429104325
0.38775,-0.0140511653337211
0.387875,-0.00993567429105011
0.388,-2.53339307167874e-15
0.388125,0.00993567429104653
0.38825,0.0140511653337211
0.388375,0.00993567429104683
0.3885,4.2823056980907e-15
0.388625,-0.0099356742910453
0.38875,-0.0140511653337211
0.388875,-0.00993567429104807
0.389,3.5851188787471e-16
0.389125,0.00993567429104406
0.38925,0.0140511653337211
0.389375,0.00993567429104931
0.3895,1.39040073853725e-15
0.389625,-0.00993567429104282
0.38975,-0.0140511653337211
0.389875,-0.00993567429105055
0.39,-3.13931336494921e-15
0.390125,0.0099356742910461
0.39025,0.0140511653337211
0.390375,0.00993567429104726
0.3905,4.88822599136117e-15
0.390625,-0.00993567429104487
0.39075,-0.0140511653337211
0.390875,-0.00993567429105302
0.391,-2.47408405395762e-16
0.391125,0.00993567429104363
0.39125,0.0140511653337211
0.391375,0.00993567429104973
0.3915,1.99632103180772e-15
0.391625,-0.00993567429104691
0.39175,-0.0140511653337211
0.391875,-0.00993567429105097
0.392,-3.74523365821968e-15
0.392125,0.00993567429104568
0.39225,0.0140511653337211
0.392375,0.00993567429105221
0.3925,-8.95583927745728e-16
0.392625,-0.00993567429104444
0.39275,-0.0140511653337211
0.392875,-0.00993567429105345
0.393,-8.53328698666234e-16
0.393125,0.0099356742910432
0.39325,0.0140511653337211
0.393375,0.00993567429105016
0.3935,2.60224132507819e-15
0.393625,-0.00993567429104648
0.39375,-0.0140511653337211
0.393875,-0.0099356742910514
0.394,-4.35115395149016e-15
0.394125,0.00993567429104525
0.39425,0.0140511653337211
0.394375,0.00993567429105264
0.3945,-2.89663634475256e-16
0.394625,-0.00993567429104401
0.39475,-0.0140511653337211
0.394875,-0.00993567429104936
0.395,-1.4592489919367e-15
0.395125,0.00993567429104729
0.39525,0.0140511653337211
0.395375,0.00993567429105059
0.3955,3.20816161834867e-15
0.395625,-0.00993567429104606
0.39575,-0.0140511653337211
0.395875,-0.00993567429105183
0.396,-4.95707424476063e-15
0.396125,0.00993567429104482
0.39625,0.0140511653337211
0.396375,0.00993567429105307
0.3965,3.16256658795215e-16
0.396625,-0.00993567429104358
0.39675,-0.0140511653337211
0.396875,-0.00993567429104979
0.397,-2.06516928520718e-15
0.397125,0.00993567429104686
0.39725,0.0140511653337211
0.397375,0.00993567429105102
0.3975,3.81408191161914e-15
0.397625,-0.00993567429104563
0.39775,-0.0140511653337211
0.397875,-0.00993567429105226
0.398,8.26735674346275e-16
0.398125,0.00993567429104439
0.39825,0.0140511653337211
0.398375,0.00993567429105349
0.3985,9.22176952065687e-16
0.398625,-0.00993567429104315
0.39875,-0.0140511653337211
0.398875,-0.00993567429105021
0.399,-2.67108957847765e-15
0.399125,0.00993567429104644
0.39925,0.0140511653337211
0.399375,0.00993567429105145
0.3995,4.42000220488961e-15
0.399625,-0.0099356742910452
0.39975,-0.0140511653337211
0.399875,-0.00993567429105269
0.4,2.20815381075803e-16
0.400125,0.00993567429104396
0.40025,0.0140511653337211
0.400375,0.0099356742910494
0.4005,1.52809724533616e-15
0.400625,-0.00993567429104724
0.40075,-0.0140511653337211
0.400875,-0.00993567429105064
0.401,-3.27700987174812e-15
0.401125,0.00993567429104601
0.40125,0.0140511653337211
0.401375,0.00993567429105188
0.4015,-1.36380771421729e-15
0.401625,-0.00993567429104477
0.40175,-0.0140511653337211
0.401875,-0.00993567429105311
0.402,-3.85104912194668e-16
0.402125,0.00993567429104353
0.40225,0.0140511653337211
0.402375,0.00993567429104983
0.4025,2.13401753860663e-15
0.402625,-0.00993567429104682
0.40275,-0.0140511653337211
0.402875,-0.00993567429105107
0.403,-3.88293016501859e-15
0.403125,0.00993567429104558
0.40325,0.0140511653337211
0.403375,0.00993567429105231
0.4035,-7.57887420946822e-16
0.403625,-0.00993567429104434
0.40375,-0.0140511653337211
0.403875,-0.00993567429104903
0.404,-9.9102520546514e-16
0.404125,0.00993567429104762
0.40425,0.0140511653337211
0.404375,0.00993567429105026
0.4045,2.7399378318771e-15
0.404625,-0.00993567429104639
0.40475,-0.0140511653337211
0.404875,-0.0099356742910515
0.405,-4.48885045828906e-15
0.405125,0.00993567429104515
0.40525,0.0140511653337211
0.405375,0.00993567429105273
0.4055,-1.5196712767635e-16
0.405625,-0.00993567429104391
0.40575,-0.0140511653337211
0.405875,-0.00993567429104945
0.406,-1.59694549873561e-15
0.406125,0.00993567429104719
0.40625,0.0140511653337211
0.406375,0.00993567429105069
0.4065,3.34585812514757e-15
0.406625,-0.00993567429104596
0.40675,-0.0140511653337211
0.406875,-0.00993567429105193
0.407,-5.09477075155953e-15
0.407125,0.00993567429104472
0.40725,0.0140511653337211
0.407375,0.00993567429105316
0.4075,6.8436833779715e-15
0.407625,-0.009935674291048
0.40775,-0.0140511653337211
0.407875,-0.00993567429104988
0.408,-8.59259600438346e-15
0.408125,0.00993567429104677
0.40825,0.0140511653337211
0.408375,0.00993567429105112
0.4085,3.95177841841804e-15
0.408625,-0.00993567429104553
0.40875,-0.0140511653337211
0.408875,-0.00993567429105235
0.409,-5.70069104483001e-15
0.409125,0.00993567429104429
0.40925,0.0140511653337211
0.409375,0.00993567429104907
0.4095,7.44960367124197e-15
0.409625,-0.00993567429104758
0.40975,-0.0140511653337211
0.409875,-0.00993567429105031
0.41,-2.80878608527655e-15
0.410125,0.00993567429104634
0.41025,0.0140511653337211
0.410375,0.00993567429105155
0.4105,4.55769871168852e-15
0.410625,-0.0099356742910451
0.41075,-0.0140511653337211
0.410875,-0.00993567429105278
0.411,-6.30661133810048e-15
0.411125,0.00993567429104386
0.41125,0.0140511653337211
0.411375,0.0099356742910495
0.4115,8.05552396451244e-15
0.411625,-0.00993567429104714
0.41175,-0.0140511653337211
0.411875,-0.00993567429105074
0.412,-3.41470637854703e-15
0.412125,0.00993567429104591
0.41225,0.0140511653337211
0.412375,0.00993567429105197
0.4125,5.16361900495899e-15
0.412625,-0.00993567429104467
0.41275,-0.0140511653337211
0.412875,-0.00993567429104869
0.413,-6.91253163137095e-15
0.413125,0.00993567429104796
0.41325,0.0140511653337211
0.413375,0.00993567429104993
0.4135,8.66144425778291e-15
0.413625,-0.00993567429104672
0.41375,-0.0140511653337211
0.413875,-0.00993567429105117
0.414,-4.0206266718175e-15
0.414125,0.00993567429104548
0.41425,0.0140511653337211
0.414375,0.0099356742910524
0.4145,5.76953929822946e-15
0.414625,-0.00993567429104424
0.41475,-0.0140511653337211
0.414875,-0.00993567429104912
0.415,-7.51845192464142e-15
0.415125,0.00993567429104753
0.41525,0.0140511653337211
0.415375,0.00993567429105036
0.4155,2.87763433867601e-15
0.415625,-0.00993567429104629
0.41575,-0.0140511653337211
0.415875,-0.0099356742910516
0.416,-4.62654696508797e-15
0.416125,0.00993567429104505
0.41625,0.0140511653337211
0.416375,0.00993567429104831
0.4165,6.37545959149993e-15
0.416625,-0.00993567429104833
0.41675,-0.0140511653337211
0.416875,-0.00993567429104955
0.417,-8.12437221791189e-15
0.417125,0.0099356742910471
0.41725,0.0140511653337211
0.417375,0.00993567429105079
0.4175,3.48355463194648e-15
0.417625,-0.00993567429104586
0.41775,-0.0140511653337211
0.417875,-0.00993567429105202
0.418,-5.23246725835844e-15
0.418125,0.00993567429104462
0.41825,0.0140511653337211
0.418375,0.00993567429104874
0.4185,6.9813798847704e-15
0.418625,-0.0099356742910479
0.41875,-0.0140511653337211
0.418875,-0.00993567429104998
0.419,-2.34056229880499e-15
0.419125,0.00993567429104667
0.41925,0.0140511653337211
0.419375,0.00993567429105121
0.4195,4.08947492521695e-15
0.419625,-0.00993567429104543
0.41975,-0.0140511653337211
0.419875,-0.00993567429105245
0.42,-5.83838755162891e-15
0.420125,0.00993567429104871
0.42025,0.0140511653337211
0.420375,0.00993567429104917
0.4205,7.58730017804087e-15
0.420625,-0.00993567429104748
0.42075,-0.0140511653337211
0.420875,-0.00993567429105041
0.421,-2.94648259207546e-15
0.421125,0.00993567429104624
0.42125,0.0140511653337211
0.421375,0.00993567429105164
0.4215,4.69539521848742e-15
0.421625,-0.009935674291045
0.42175,-0.0140511653337211
0.421875,-0.00993567429104836
0.422,-6.44430784489938e-15
0.422125,0.00993567429104377
0.42225,0.0140511653337211
0.422375,0.0099356742910496
0.4225,1.80349025893397e-15
